year	chem_code	ai_group	ago_ind	unit_treated	num_recs	num_recs_trim	median_rate	mean_rate	mean_rate_trim	sd_rate	sd_rate_trim_orig	sd_rate_trim	sum_sq_rate_trim	med50	med100	med150	med200	med250	med300	med400	med500	mean3sd	mean5sd	mean7sd	mean8sd	mean10sd	mean12sd	mean15sd
2017	5955	1	A	C	1	1	-5.25222578387018	-5.25222578387018	-5.25222578387018	0.0	0	0	0	-3.553255779534161	-3.2522257838701796	-3.0761345248144982	-2.9511957882061983	-2.854285775198142	-2.775104529150517	-2.650165792542217	-2.553255779534161	-5.25222578387018	-5.25222578387018	-5.25222578387018	-5.25222578387018	-5.25222578387018	-5.25222578387018	-5.25222578387018
2017	5964	1	A	C	5	5	-4.279939975250757	-4.279938210113047	-4.279938210113048	3.946967907116224e-06	3.946967907116224e-06	0.24447879160313146	6.23142226392217e-11	-2.5809699709147385	-2.279939975250757	-2.103848716195076	-1.978909979586776	-1.8819999665787197	-1.8028187205310946	-1.6778799839227947	-1.5809699709147385	-3.546501835303654	-3.057544252097391	-2.568586668891128	-2.3241078772879966	-1.8351502940817337	-1.3461927108754708	-0.6127563360660764
2017	6024	1	A	C	2	2	-3.7553020391364353	-3.7553020391364353	-3.7553020391364353	0.5053862301599387	0.5053862301599387	9.838437737802787	0.25541524163527446	-2.0563320348004166	-1.7553020391364353	-1.579210780080754	-1.454272043472454	-1.3573620304643979	-1.2781807844167727	-1.1532420478084728	-1.0563320348004166	25.760011174271927	45.43688664987749	65.11376212548306	74.95219986328586	94.62907533889143	114.30595081449701	143.82126402790536
2017	75	1	A	U	13	11	-0.978810700930062	-0.9788107009300618	-0.9788107009300618	1.1555567610933196e-16	1.1644117316690923e-16	0.10090420860311183	1.355854680848614e-31	0.7201593034059568	1.021189299069938	1.1972805581256194	1.3222192947339193	1.4191293077419755	1.4983105537896007	1.6232492903979006	1.7201593034059568	-0.6760980751207264	-0.4742896579145027	-0.27248124070827895	-0.17157703210516717	0.030231385101056385	0.23203980230728016	0.5347524281166157
2017	105	1	A	U	662	596	-3.3802332999584355	-3.2800721400428845	-3.3377281902342895	0.7646499676083683	0.5071912447118818	0.507773890158574	153.05956043387084	-1.6812632956224167	-1.3802332999584355	-1.2041420409027541	-1.0792033042944542	-0.982293291286398	-0.9031120452387729	-0.778173308630473	-0.6812632956224167	-1.8144065197585675	-0.7988587394414197	0.2166890408757287	0.7244629310343025	1.74001071135145	2.7555584916685985	4.27888016214432
2017	173	1	A	U	3	3	0.7604224834232121	0.42708915008987874	0.42708915008987874	0.5773502691896258	0.5773502691896258	5.928960680924497	0.6666666666666667	2.4593924877592306	2.760422483423212	2.936513742478893	3.061452479087193	3.1583624920952493	3.2375437381428744	3.3624824747511743	3.4593924877592306	18.21397119286337	30.071892554712363	41.92981391656136	47.858774597485855	59.71669595933485	71.57461732118385	89.36149936395735
2017	187	1	A	U	1	1	-2.0315170514460648	-2.0315170514460648	-2.0315170514460648	0.0	0	0	0	-0.332547047110046	-0.03151705144606476	0.1445742076096166	0.2695129442179165	0.36642295722597273	0.44560420327359784	0.5705429398818977	0.667452952889954	-2.0315170514460648	-2.0315170514460648	-2.0315170514460648	-2.0315170514460648	-2.0315170514460648	-2.0315170514460648	-2.0315170514460648
2017	198	1	A	U	41	37	-2.80955624029331	-2.825079437211683	-2.8802419382011024	1.2666448188654926	1.013307554181248	1.1445123167847555	36.96451917698818	-1.1105862359572911	-0.8095562402933099	-0.6334649812376285	-0.5085262446293286	-0.41161623162127237	-0.33243498557364726	-0.20749624896534735	-0.11058623595729111	0.5532950121531641	2.842319645722675	5.131344279292186	6.275856596076942	8.564881229646453	10.853905863215964	14.28744281357023
2017	216	1	A	U	20	18	-0.6063393549623904	-0.6062944240183199	-0.6067422158387269	0.003962985592961302	0.002439004325069828	0.07203728032033742	0.00010112861566105855	1.0926306493736284	1.3936606450376097	1.569751904093291	1.694690640701591	1.7916006537096472	1.8707818997572723	1.9957206363655722	2.0926306493736284	-0.3906303748777146	-0.24655581423703982	-0.10248125359636495	-0.030443973276027547	0.11363058736464726	0.2577051480053222	0.4738169889663343
2017	253	1	A	U	94	84	-3.1594032724688783	-3.144110917795535	-3.1879026394671977	1.6529234195397284	1.3550800445458384	1.3986153317446768	152.4080799514872	-1.4604332681328596	-1.1594032724688783	-0.983312013413197	-0.8583732768048971	-0.7614632637968408	-0.6822820177492157	-0.5573432811409158	-0.46043326813285956	1.007943355766833	3.805174019256186	6.602404682745539	8.001020014490216	10.79825067797957	13.595481341468926	17.791327336702956
2017	259	1	A	U	8	8	-4.18089407944241	-4.267485156090439	-4.26748515609044	0.4765889120390586	0.47658891203905857	1.3103511214135746	1.5899589375500147	-2.4819240751063916	-2.1808940794424103	-2.004802820386729	-1.879864083778429	-1.7829540707703728	-1.7037728247227477	-1.5788340881144478	-1.4819240751063916	-0.33643179184971617	2.2842704509774334	4.904972693804582	6.215323815218157	8.836026058045306	11.456728300872456	15.387781665113177
2017	309	1	A	U	2	2	-6.209847638309776	-6.209847638309776	-6.209847638309776	0.26842937911324694	0.26842937911324694	5.2255593362070245	0.07205433157112325	-4.510877633973757	-4.209847638309776	-4.033756379254094	-3.9088176426457943	-3.811907629637738	-3.732726383590113	-3.607787646981813	-3.510877633973757	9.4668303703113	19.917949042725347	30.369067715139394	35.59462705134642	46.04574572376047	56.49686439617452	72.17354240479558
2017	335	1	A	U	159	143	-1.853871964321762	-1.7348579438979816	-1.7359765956847384	0.5390229945753738	0.4395554671841465	0.44527148630460894	27.43567923986921	-0.1549019599857433	0.14612803567823796	0.3222192947339193	0.4471580313422192	0.5440680443502754	0.6232492903979006	0.7481880270062005	0.8450980400142567	-0.4001621367709116	0.49038083583830616	1.3809238084475242	1.8261952947521332	2.7167382673613507	3.6072812399705687	4.943095698884395
2017	346	1	A	U	1	1	-2.3010299956639813	-2.3010299956639813	-2.3010299956639813	0.0	0	0	0	-0.6020599913279625	-0.30102999566398125	-0.1249387366082999	0.0	0.09691001300805624	0.17609125905568135	0.30102999566398125	0.3979400086720375	-2.3010299956639813	-2.3010299956639813	-2.3010299956639813	-2.3010299956639813	-2.3010299956639813	-2.3010299956639813	-2.3010299956639813
2017	367	1	A	U	25	23	0.12226831821395394	0.0907474809696999	0.1385437865930183	0.2915425791568534	0.11173465118507556	0.1441986345162826	0.27466191005991114	1.8212383225499726	2.122268318213954	2.2983595772696352	2.423298313877935	2.5202083268859914	2.5993895729336165	2.7243283095419164	2.8212383225499726	0.5711396901418662	0.8595369591744313	1.1479342282069964	1.292132862723279	1.5805301317558442	1.8689274007884096	2.301523304337257
2017	367	2	A	U	223	201	-3.2216859197143415	-3.265181930114543	-3.317386468300099	1.0187829580171834	0.6597945271777068	0.6646043232307942	87.06576361873076	-1.5227159153783227	-1.2216859197143415	-1.0455946606586601	-0.9206559240503602	-0.823745911042304	-0.7445646649946789	-0.619625928386379	-0.5227159153783227	-1.3235734986077166	0.005635147853872091	1.3348437943154607	1.9994481175462546	3.3286567640078433	4.657865410469431	6.6516783801618145
2017	375	1	A	U	39	35	-3.0280287236002437	-3.092674401277102	-3.06825275187608	0.4456602106984192	0.34483288265578793	0.39390606785173155	4.042930376663813	-1.329058719264225	-1.0280287236002437	-0.8519374645445623	-0.7269987279362624	-0.6300887149282062	-0.5509074688805811	-0.42596873227228116	-0.3290587192642249	-1.8865345483208853	-1.098722412617422	-0.3109102769139591	0.08299579093777254	0.8708079266412359	1.6586200623446983	2.8403382658998932
2017	383	1	A	U	4	4	-0.04575749056067512	-0.12369595582461371	-0.12369595582461371	0.15587693052787716	0.15587693052787716	1.041871602794979	0.07289285241237792	1.6532125137753437	1.954242509439325	2.130333768495006	2.255272505103306	2.3521825181113623	2.4313637641589874	2.5563025007672873	2.6532125137753435	3.0019188525603235	5.085662058150281	7.16940526374024	8.211276866535218	10.295020072125176	12.378763277715136	15.504378086100072
2017	401	1	A	U	587	529	-2.6485327964732504	-2.2775247243829124	-2.289018526113704	1.301637751884179	1.1088275242368841	1.1103875817370088	649.1751966507973	-0.9495627921372316	-0.6485327964732504	-0.472441537417569	-0.3475028008092691	-0.25059278780121286	-0.17141154175358775	-0.04647280514528784	0.050437207862768396	1.042144219097322	3.26291938257134	5.483694546045357	6.594082127782366	8.814857291256384	11.0356324547304	14.366795199941429
2017	418	1	A	U	1	1	0.6974910614814702	0.6974910614814702	0.6974910614814702	0.0	0	0	0	2.3964610658174887	2.69749106148147	2.8735823205371513	2.9985210571454513	3.0954310701535075	3.1746123162011326	3.2995510528094325	3.3964610658174887	0.6974910614814702	0.6974910614814702	0.6974910614814702	0.6974910614814702	0.6974910614814702	0.6974910614814702	0.6974910614814702
2017	459	1	A	U	3	3	-0.2975048412075207	-1.5462140895901983	-1.5462140895901983	2.162827862079943	2.162827862079943	22.210644106703036	9.355648721978593	1.401465163128498	1.7024951587924793	1.8785864178481606	2.0035251544564607	2.100435167464517	2.179616413512142	2.304555150120442	2.4014651631284982	65.08571823051892	109.50700644392498	153.92829465733107	176.1389387640341	220.56022697744015	264.98151519084627	331.6134475109553
2017	473	1	A	U	2	2	-0.28836146176765093	-0.28836146176765093	-0.28836146176765093	0.0	0.0	0.9733583100086872	0.0	1.4106085425683679	1.7116385382323491	1.8877297972880305	2.0126685338963304	2.1095785469043866	2.1887597929520117	2.3136985295603116	2.410608542568368	2.6317134682584107	4.578430088275785	6.52514670829316	7.498505018301847	9.44522163831922	11.391938258336594	14.312013188362657
2017	510	1	A	U	105	95	-1.5566788869252774	-1.956492018753603	-1.840397419282066	0.9263690477024016	0.6782189248132928	0.6958952110432102	43.238205537640496	0.1422911174107413	0.44332111307472255	0.6194123721304039	0.7443511087387038	0.84126112174676	0.9204423677943852	1.045381104402685	1.1422911174107413	0.2472882138475645	1.6390786359339848	3.0308690580204054	3.726764269063615	5.1185546911500355	6.510345113236456	8.598030746366087
2017	510	2	A	U	74	66	-5.074105218954173	-5.051530261518441	-5.108257446561478	1.2718369729676053	0.6955916909542946	0.729264623902797	31.450107034102572	-3.3751352146181546	-3.0741052189541733	-2.898013959898492	-2.773075223290192	-2.676165210282136	-2.5969839642345107	-2.472045227626211	-2.3751352146181546	-2.9204635748530867	-1.4619343270474925	-0.0034050792418982567	0.7258595446608984	2.1843887924664926	3.642918040272086	5.830711911980478
2017	518	1	A	U	33	29	-2.3103360349842297	-2.8896953803468417	-2.6403802755340604	1.8555548491434397	1.382153630033795	1.6529426014839823	53.489762396436724	-0.6113660306482109	-0.3103360349842297	-0.13424477592854833	-0.009306039320248427	0.08760397368780781	0.16678521973543292	0.2917239563437328	0.38863396935178907	2.3184475289178867	5.624332731885852	8.930217934853816	10.583160536337799	13.889045739305764	17.19493094227373	22.153758746725675
2017	763	1	A	U	2	2	0.2645900034802474	0.2645900034802474	0.2645900034802474	0.12451536666952451	0.12451536666952451	2.4239613374312077	0.015504076536846134	1.963560007816266	2.2645900034802473	2.4406812625359287	2.5656199991442286	2.662530012152285	2.74171125819991	2.86664999480821	2.963560007816266	7.53647401577387	12.384396690636287	17.2323193654987	19.65628070292991	24.504203377792326	29.35212605265474	36.624010064948365
2017	765	1	A	U	174	156	-0.9166258600401241	-0.9090450744495125	-0.8681559898739918	0.5362412137471448	0.23436571666393535	0.23699437121287156	8.513729817847004	0.7823441442958946	1.0833741399598757	1.259465399015557	1.384404135623857	1.4813141486319132	1.5604953946795384	1.6854341312878383	1.7823441442958945	-0.15717287623537712	0.31681586619036606	0.7908046086161092	1.0277989798289808	1.5017877222547238	1.9757764646804667	2.6867595783190814
2017	765	2	A	U	24	22	-2.8175601753528667	-2.7422707328835734	-2.7439082606423515	0.5803473238535184	0.5059840108188154	0.6645351936291389	5.376416203290196	-1.118590171016848	-0.8175601753528667	-0.6414689162971854	-0.5165301796888855	-0.41962016668082924	-0.34043892063320413	-0.21550018402490423	-0.11859017101684799	-0.7503026797549346	0.578767707503343	1.9078380947616207	2.57237328839076	3.9014436756490376	5.230514062907316	7.224119643794733
2017	769	1	A	U	1	1	-4.227886704613674	-4.227886704613674	-4.227886704613674	0.0	0	0	0	-2.528916700277655	-2.227886704613674	-2.0517954455579925	-1.9268567089496926	-1.8299466959416364	-1.7507654498940113	-1.6258267132857114	-1.5289167002776551	-4.227886704613674	-4.227886704613674	-4.227886704613674	-4.227886704613674	-4.227886704613674	-4.227886704613674	-4.227886704613674
2017	991	1	A	U	4	4	-1.4770072674122585	-1.4770072674122585	-1.4770072674122585	6.266855851572513e-06	6.266855851572512e-06	0.33419685622069967	1.178204467931659e-10	0.22196273692376023	0.5229927325877415	0.6990839916434228	0.8240227282517227	0.920932741259779	1.000113987307404	1.125052723915704	1.2219627369237602	-0.47441669875015946	0.19397701369123976	0.8623707261326392	1.1965675823533388	1.864961294794738	2.5333550072361377	3.535945575898236
2017	1596	1	A	U	39	35	0.6402248591205109	0.5416710925479464	0.5921901840790607	0.2841113611097979	0.16958879703665886	0.19372298743068964	0.9778522427315964	2.3391948634565294	2.6402248591205106	2.816316118176192	2.941254854784492	3.038164867792548	3.1173461138401732	3.242284850448473	3.3391948634565294	1.1733591463711295	1.5608051212325087	1.9482510960938881	2.1419740835245777	2.529420058385957	2.916866033247336	3.4980349955394052
2017	1596	2	A	U	88	80	-2.979583368238888	-2.9258702871531033	-2.9643065818953764	0.8122703489738026	0.5582621434604632	0.5777487605428492	24.620873044864588	-1.2806133639028694	-0.9795833682388881	-0.8034921091832068	-0.6785533725749069	-0.5816433595668506	-0.5024621135192255	-0.37752337691092563	-0.2806133639028694	-1.231060300266829	-0.07556277918113041	1.0799347419045682	1.657683502447417	2.8131810235331156	3.9686785446188133	5.70192482624736
2017	1685	1	A	U	52	46	-0.04575749056067512	-0.7982475845212319	-0.6433680712807706	1.345131168459184	1.1392909046618378	1.2411729292904996	58.40926944503349	1.6532125137753437	1.954242509439325	2.130333768495006	2.255272505103306	2.3521825181113623	2.4313637641589874	2.5563025007672873	2.6532125137753435	3.0801507165907287	5.5624965751717275	8.044842433752727	9.286015363043227	11.768361221624225	14.250707080205226	17.974225868076722
2017	1685	2	A	U	328	296	-3.6152882570617177	-3.619280698012983	-3.639357357488479	0.6934420156533837	0.473429876249296	0.4752172320026537	66.120075079	-1.916318252725699	-1.6152882570617177	-1.4391969980060364	-1.3142582613977365	-1.2173482483896803	-1.1381670023420551	-1.0132282657337552	-0.916318252725699	-2.2137056614805184	-1.2632711974752109	-0.31283673346990337	0.16238049853275038	1.1128149625380575	2.063249426543365	3.4889011225513267
2017	1814	1	A	U	1	1	-0.3195135988966665	-0.3195135988966665	-0.3195135988966665	0.0	0	0	0	1.3794564054393523	1.6804864011033336	1.856577660159015	1.9815163967673148	2.078426409775371	2.157607655822996	2.282546392431296	2.379456405439352	-0.3195135988966665	-0.3195135988966665	-0.3195135988966665	-0.3195135988966665	-0.3195135988966665	-0.3195135988966665	-0.3195135988966665
2017	1851	1	A	U	29	27	-3.2907752803890626	-3.216982976462741	-3.2495351798623147	0.7875307361216428	0.5940723231218158	0.7254955635312591	9.175970052583128	-1.591805276053044	-1.2907752803890626	-1.1146840213333813	-0.9897452847250814	-0.8928352717170251	-0.8136540256694	-0.6887152890611001	-0.5918052760530439	-1.0730484892685372	0.37794263779398074	1.8289337648564987	2.554429328387758	4.005420455450276	5.456411582512795	7.632898273106571
2017	1910	1	A	U	18	16	-0.030820369686060226	-0.05678701897272001	-0.05578580138036403	0.05996947306999915	0.059489206071736994	0.09152130911299508	0.053084484585683836	1.6681496346499585	1.9691796303139397	2.145270889369621	2.270209625977921	2.367119638985977	2.4463008850336023	2.5712396216419022	2.6681496346499585	0.21877812595862123	0.40182074418461133	0.5848633624106016	0.6763846715235966	0.8594272897495867	1.042469907975577	1.317033835314562
2017	1992	1	A	U	6	6	-4.678326465545226	-3.6392125686982717	-3.6392125686982717	2.662880832473697	2.662880832473697	10.259946079520862	35.45467163977905	-2.979356461209207	-2.6783264655452257	-2.5022352064895443	-2.3772964698812444	-2.280386456873188	-2.201205210825563	-2.076266474217263	-1.979356461209207	27.140625669864313	47.66051782890604	68.18040998794777	78.44035606746863	98.96024822651034	119.48014038555208	150.25997862411467
2017	2008	1	A	U	156	140	-1.367591820592878	-2.2110604106503193	-2.131847003342414	1.6858394902498226	1.5383568215286607	1.55909595809349	328.9492977377831	0.33137818374314065	0.6324081794071219	0.8084994384628033	0.9334381750711032	1.0303481880791594	1.1095294341267845	1.2344681707350844	1.3313781837431407	2.545440870938056	5.663632787125036	8.781824703312015	10.340920661405505	13.459112577592485	16.577304493779465	21.254592368059935
2017	2139	1	A	U	2	2	-6.209847638309776	-6.209847638309776	-6.209847638309776	0.26842937911324694	0.26842937911324694	5.2255593362070245	0.07205433157112325	-4.510877633973757	-4.209847638309776	-4.033756379254094	-3.9088176426457943	-3.811907629637738	-3.732726383590113	-3.607787646981813	-3.510877633973757	9.4668303703113	19.917949042725347	30.369067715139394	35.59462705134642	46.04574572376047	56.49686439617452	72.17354240479558
2017	2195	1	A	U	91	81	-4.542374714561383	-4.383306936083399	-4.476620261702111	0.9271259341320484	0.5626203062016297	0.5818486607336277	25.32332871603325	-2.8434047102253643	-2.542374714561383	-2.3662834555057017	-2.241344718897402	-2.1444347058893456	-2.0652534598417205	-1.9403147232334206	-1.8434047102253643	-2.731074279501228	-1.5673769580339725	-0.403679636566717	0.17816902416691072	1.3418663456341662	2.5055636671014216	4.251109649302306
2017	2207	1	A	U	3	3	-1.8503322131182252	-1.138579156748098	-1.1385791567480978	1.264151684898966	1.264151684898966	12.98190376703318	3.1961589648657895	-0.1513622087822064	0.14966778688177484	0.3257590459374562	0.4506977825457561	0.5476077955538123	0.6267890416014374	0.7517277782097374	0.8486377912177936	37.807132144351435	63.7709396784178	89.73474721248417	102.71665097951734	128.6804585135837	154.64426604765004	193.58997734874958
2017	2223	1	A	U	49	45	-4.079181246047625	-3.863520623186866	-3.904054587911995	0.7709429284307718	0.49525662652844415	0.5412314713529577	10.792281549294731	-2.3802112417116064	-2.079181246047625	-1.9030899869919438	-1.7781512503836439	-1.6812412373755876	-1.6020599913279625	-1.4771212547196626	-1.3802112417116064	-2.280360173853122	-1.1978972311472065	-0.11543428844129133	0.42579718291166646	1.508260125617582	2.5907230683234967	4.21441748238237
2017	2223	2	A	U	10	8	-5.9576214018601235	-5.868746209407338	-5.8621078165869775	0.18274100413401592	0.1625319254857689	0.4468712667161897	0.18491638761478074	-4.258651397524105	-3.9576214018601235	-3.781530142804442	-3.656591406196142	-3.559681393188086	-3.480500147140461	-3.355561410532161	-3.2586513975241047	-4.5214940164384085	-3.627751483006029	-2.7340089495736497	-2.28713768285746	-1.3933951494250802	-0.4996526159927015	0.8409611841558684
2017	2234	1	A	U	423	381	-4.36205619989136	-4.0769369701680125	-4.161389490755292	1.0395773880652104	0.7870933571340406	0.7890280188549192	235.4160620809231	-2.6630861955553415	-2.3620561998913603	-2.185964940835679	-2.061026204227379	-1.9641161912193228	-1.8849349451716977	-1.7599962085633978	-1.6630861955553415	-1.7943054341905347	-0.21624939648069574	1.3618066412291423	2.1508346600840618	3.7288906977939007	5.306946735503738	7.674030792068496
2017	2249	1	A	U	1	1	-0.8863707895989206	-0.8863707895989206	-0.8863707895989206	0.0	0	0	0	0.8125992147370982	1.1136292104010794	1.2897204694567608	1.4146592060650607	1.511569219073117	1.590750465120742	1.715689201729042	1.8125992147370982	-0.8863707895989206	-0.8863707895989206	-0.8863707895989206	-0.8863707895989206	-0.8863707895989206	-0.8863707895989206	-0.8863707895989206
2017	2251	1	A	U	10	8	-3.5774825030399002	-3.577482558940799	-3.5774824853086544	1.7661898390025127e-06	1.5518924036971123e-06	0.13747184295657572	1.685859022856961e-11	-1.8785124987038815	-1.5774825030399002	-1.4013912439842189	-1.276452507375919	-1.1795424943678627	-1.1003612483202376	-0.9754225117119377	-0.8785124987038815	-3.165066956438927	-2.890123270525776	-2.6151795846126245	-2.4777077416560487	-2.202764055742897	-1.9278203698297458	-1.5154048409600187
